"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
4.05266425609085,3.68415292902319,1.80165546300485,3.24031780964205,4.31722515254894,2.86190688380051,1.77440582055747,3.50150398640212,2.13466549189759,3.08839678514207,3.57942869025816,-0.716041009606143,2.1668957698025,2.65010473399709,3.37830355261596,2.61854162297403,1.6096093563189,1.66965899009841,2.47580614287414,1.42009587575024,-1.40918819016609,0.337108904985209,2.84121000202936,1.98308056075177,-0.590877866652137,0.574109490960845,-0.40366632456399,-0.0228938290461977,0.592291810044036,0.919714211145331,-0.310575901497979,-0.683251186783152,0.457472587235085,-1.71934311846993,-1.34464966902852,-1.81465329827425,-0.939184560920352,1.19596758777349,-1.02619593790998,-1.34464966902852,-1.34464966902852,0.159427727747757,-2.03779684958846,-0.859141853246816,-0.859141853246816,-1.12150611771431,-1.22686663337213,-0.0063645270949868,0,0.601260480026796,-2.32547892204024,-1.07271595354488,-2.32547892204024,-1.47818106165304,0,-1.92001381393208,-2.73094403014841,-3.42409121070835,-2.73094403014841,-2.17132824221298,-2.73094403014841,-3.42409121070835,0,0,0,0,0,-1.71934311846993,0,-3.01862610260019,0,0,0,-2.73094403014841,0,-2.17132824221298,-2.5078004788342,0,0,0,0,0,0,0,-3.42409121070835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23135352648485,3.02790267998708,1.39785536328686,2.65854257652104,4.32169363967496,3.07696388359441,1.52926586434225,3.71438634231626,2.483469906013,3.50916855274448,3.46481006691915,0.398288291172108,2.4678123961946,2.37928976003869,3.49766908944758,1.57085189812035,1.68068305727385,0.616154785385474,2.17680253365014,1.4769663649394,0.119339898689081,0.153531263437361,1.73225003683393,2.51486081342699,1.05116157259411,0.716742022290642,-0.818929739903849,-0.618259044441698,-0.000619416389898042,-0.582540961839618,-0.936712775560232,-0.243565595000288,-0.435937487647744,-0.321527136469999,1.47023233275806,-0.56514921912775,-1.15985632687444,0.763479500142332,-2.83383276044611,-0.655300316122047,-2.83383276044611,-0.391485725076909,-0.733771931563542,-1.19160502518902,-3.23929786855428,-1.19160502518902,-0.864392113980606,0.101795589038172,0,-2.42836765233795,-3.01615431724007,-1.29338771949896,-1.36749569165269,-1.91754202857196,-0.010471712832909,-3.01615431724007,-0.864392113980606,0,0,0,-1.01467431702994,-2.06064287221263,0,0,0,0,0,0,-2.14068557988617,0,0,0,-2.32300713668012,0,0,-1.91754202857196,0,0,0,-1.79237888561795,-3.52697994100606,0,0,-2.2276969568758,0,-1.91754202857196,0,0,0,0,-3.52697994100606,0,0,0,0,0,0,-2.32300713668012,0,0
3.73647011885877,2.08335083518652,1.52465713122606,2.56116520940241,4.13638588868081,3.24742372896717,1.30954575160912,3.36366948530466,2.95048233110259,3.00258924789801,3.12110784813335,0.413057647031141,2.40012586857996,1.91713504380742,3.4185460955305,1.26872375708886,1.07635186444141,0.230736090237187,2.351940360279,0.624366740698348,-0.260671447671702,-0.0530320828934583,0.265421648225077,2.72733877978838,1.17257989653596,0.524283282141366,-0.574329006526744,-0.685554641636968,-1.16739272852971,0.432475732888243,-2.82562080513324,-0.71540760478665,0.144793660436462,-1.50386496515092,0.558769458212535,-1.72700851646513,-0.71540760478665,0.863258648980697,-3.51876798569318,-0.656567104763716,-1.16739272852971,-0.0687804398615972,-1.12087271289481,-1.57285783663787,-1.81401989345476,-1.37870182219691,-1.37870182219691,-0.0847807812080381,0,-1.21618289269914,-0.151472155706711,-0.916078300248801,0,0.118818174033201,-0.498343099548822,-1.50386496515092,0,-2.60247725381903,0,-2.13247362457329,-2.01469058891691,-0.810717784590974,0,0,-1.57285783663787,0,-1.50386496515092,0,0,-1.57285783663787,0,0,-1.90933007325908,0,0,0,0,-3.11330287758502,0,0,0,0,0,0,0,-2.60247725381903,0,0,0,0,-2.01469058891691,0,0,0,0,0,0,-2.42015569702507,0,0
3.43820244630121,3.47683822417951,1.20437983658897,2.69474355760307,3.8406683596361,2.02174094313559,0.785927532953995,3.25767609816448,2.17711187936808,2.19404094146853,4.16965290265825,0.671814226186574,1.42364490857461,2.17711187936808,2.74850473449452,1.13076801924572,0.69355421282298,0.271828583843035,1.45927208621776,1.08820840482693,-0.794522842606853,-2.74043299166217,2.47268952882264,0.776075236510984,0.72530291113756,0.350609461696149,0.409449961719083,-0.843313006776285,1.68241563753197,0.0927803523940498,-1.00583193627406,0.255299281891824,-1.89313513127496,-1.64182070299406,-2.74043299166217,-0.373309377530549,-0.74800282697196,-0.0323827905599563,0,-0.17548363420063,-0.283697218840862,0.671814226186574,-2.04728581110222,-1.35413863054228,-2.22960736789618,-3.14589809977033,-0.543208414325947,-1.27409592286874,-2.22960736789618,-0.17548363420063,-2.74043299166217,-1.00583193627406,-2.45275091921039,0,0,0,-1.75960373865044,0,0,0,-1.89313513127496,0,0,-2.74043299166217,-1.89313513127496,0,0,0,0,0,-2.22960736789618,0,0,-3.14589809977033,0,0,-2.22960736789618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63659198943226,2.92702975346527,2.1578966659274,2.62058980394293,3.71088356573595,2.59784795010674,1.45340720876353,2.82244323165413,1.94736126668951,2.73560767884078,3.12476615125124,1.4759645561876,1.95199090458825,2.5583366378329,2.49329421141885,2.68586769664838,0.956426991819587,0.924678293505007,2.40187430414446,-0.53522788495813,-0.98325260748509,0.590783377898094,1.51960784591951,2.16911173674754,-0.405174756709932,0.937498981934068,-0.268599221704181,-1.28553347935802,-1.1743078442478,1.10699985029896,-1.34615810117446,0.0709079186121855,0.263279811259642,-3.02013453474613,0.3698895463179,-1.5537974659527,-0.507828910770015,1.16445690532375,-0.822909957409911,-2.32698735418618,-2.0393052817344,-1.72085155061587,0,0.143933053627076,-0.167503104832812,-2.0393052817344,-0.98325260748509,-0.0244022611921393,-2.0393052817344,-0.751450993427766,-1.12301454986025,0,-1.72085155061587,-0.268599221704181,-1.34615810117446,-1.92152224607802,-2.17283667435893,-3.02013453474613,0,-1.92152224607802,-2.32698735418618,-1.41069662231203,-3.42559964285429,0,0,-2.32698735418618,0,-1.63384017362624,0,0,-2.17283667435893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73245246229435,0,0,0,1
3.78912108995003,3.10852581673972,2.48705721145082,3.06124724838697,4.17147792500894,2.95817188333908,1.7535819855039,3.46541305236803,2.25945710411003,3.40255711687016,3.1597394901232,0.830063550508292,2.58308578209064,3.03987410634096,3.01628946414761,3.28472463378874,1.27448362635228,1.79785480918189,2.7451557777986,0.787729186681731,-0.87727857690718,0.509015784212711,2.10695931722108,2.56588300385401,-0.355089194490874,1.27780037897828,0.230812455715474,-0.966890735596867,0.182493878444666,1.36646601606393,-0.115138524860283,1.35427074297011,0.850577090341395,-1.4368943648426,-0.389575370562043,-3.73947945783665,-0.321752774223282,1.95087999648741,-0.0759178117070016,-1.4368943648426,-0.769064992266947,-1.72457643729438,-1.94771998860859,-0.227934019005628,-0.743747184282657,-1.79356930878133,-1.79356930878133,0.450175284189777,-1.66003791615681,-0.769064992266947,-1.17453010037511,0,-1.17453010037511,0.0560097313355463,-0.694957020113225,-0.694957020113225,0,-1.29713242246744,-1.72457643729438,-1.38810420067317,-1.86767728093506,-2.03473136559822,-3.73947945783665,-1.86767728093506,-2.13004154540255,0,-1.66003791615681,0,-2.35318509671676,-2.64086716916854,0,-3.73947945783665,-2.13004154540255,0,0,0,0,0,-3.73947945783665,0,-2.35318509671676,0,0,0,0,0,0,0,0,-2.48671648934128,0,0,0,0,0,-1.48818765923015,0,-2.35318509671676,0,0
3.73572257617936,2.76388851659048,1.94877882287044,2.70632593403346,3.9209486865093,2.82664674934232,1.14557918076896,3.11525005631342,2.22250588236548,3.5357942712487,2.8339929715443,-0.250665511204097,2.18645047474755,3.02798751769996,2.59074940196554,2.69902282384849,0.49127183352528,1.43573344236613,2.57427844136961,0.442481669355849,0.0116987532633939,0.380606265637761,1.91495372671679,2.47194484122944,0.704845933823339,0.961275462771016,0.219338118041638,-0.525102356905857,0.219338118041638,1.05224724097674,-1.59773915917071,-0.401488400938681,0.720113405954128,0,0.49127183352528,-2.08324697495241,-0.551770603988019,1.79573617639754,-0.137336825897093,-3.4695413360723,-1.2182495374658,0,-1.32947517257603,-0.173704470067968,-0.728701312147097,-1.07164606327393,-0.761491134970087,0.0714179879650167,-1.8601034236382,-0.607340455142829,-1.39009979439246,0,-1.07164606327393,-1.67778186684424,-1.2182495374658,-2.77639415551235,-3.4695413360723,-2.08324697495241,0,-1.76479324383387,0,0,0,-2.37092904740419,0,-2.55325060419814,-3.4695413360723,0,0,-3.4695413360723,0,-2.77639415551235,-2.77639415551235,-3.06407622796413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.06407622796413,-1.45463831553003,0,0,0,0
4.26157655851324,3.16316741865233,2.26139599810263,3.1582804205327,4.4102557462271,3.01428417401876,2.05537232900188,3.65068886221877,1.74655833284668,2.94851906405919,3.8127211463778,0.635303650763389,2.60598620282629,2.89100515785858,3.13285269396657,2.68962309832589,1.32462673488493,1.64621035901239,2.86753180167294,2.10222774628339,-0.0352010530467961,0.924892301485753,1.81689034079086,2.76680155439928,-0.98179713441628,0.764052633507697,0.530790952027903,-1.53184347133555,0.0775944410985483,1.49667862504143,-1.06183984208982,0.0505657687106291,1.18064132683452,-0.411252275948667,0.375226844403498,-0.0810105890780903,-0.12901980826445,1.81689034079086,-0.308068039713436,-1.84199839963939,-1.24416139888377,-1.75498702264976,-2.29398352338245,-0.98179713441628,-0.7135331478216,-1.24416139888377,0,0.596388234513716,-2.44813420320971,0.414066677719761,-1.53184347133555,-1.02101784756956,-1.40668032838155,0.0641714207664084,-0.628975759793537,-3.54674649187782,-1.84199839963939,-1.93730857944372,0,-0.98179713441628,-1.6008363428225,-3.14128138376965,-2.44813420320971,0,-0.872597842451288,-2.04266909510154,-2.85359931131787,-2.16045213075793,-1.53184347133555,-3.14128138376965,0,0,-2.63045576000366,0,-3.54674649187782,0,0,-2.63045576000366,-3.54674649187782,0,0,0,0,0,0,-2.29398352338245,0,0,0,-2.85359931131787,0,0,0,0,0,0,0,0,0,0
3.95269163085041,3.80839815999575,2.14602042212668,2.94340072250914,4.35784833494688,2.89130561062574,1.48883839026025,3.54872863175425,2.07903760156775,2.98442574210369,3.52169521441911,0.734047046589095,2.12754086285184,2.7156463036572,3.01796181896261,2.72279202679812,0.272103334320459,1.69443763192355,2.27035472127028,2.18740563828953,-1.12340768190436,1.17174243260217,2.49945067111179,2.27283919459794,0.234715802248838,0.564362073799652,0.529515342469484,-0.892884023292523,0.956033859775481,0.74554142601483,-0.358801537362265,-0.324899985686584,-0.0885112076223535,-0.0125253006444312,-0.0125253006444312,-0.341707104002965,-0.507221542480539,1.3396572259686,-0.705672481204377,-1.1611480098872,-0.892884023292523,0,-2.22201997057247,-1.1611480098872,-0.863896486419271,0,-1.85429519044715,-0.214551928517719,-1.93433789812068,0.0466635707458991,-2.22201997057247,-1.1611480098872,-2.33980300622885,-1.42351227435469,-1.32820209455037,-2.11665945491464,-3.72609736734874,0,0,-2.22201997057247,-1.42351227435469,-2.62748507868063,-2.11665945491464,0,-2.62748507868063,-2.11665945491464,0,-1.37472211018526,0,0,-3.03295018678879,0,-2.80980663547458,0,0,-2.80980663547458,0,0,-2.62748507868063,-3.72609736734874,0,0,0,0,0,0,0,0,0,0,-3.32063225924057,0,0,0,0,0,0,0,0,0
4.04195963224397,3.64161438637857,2.01390470770851,2.96161163581604,4.40905605174144,2.93726260680576,1.99058526536337,3.47614172975792,1.94034214053149,3.04782085840524,3.54978005296559,0.967117486904987,2.28414837715865,2.76976027829043,3.07579905883146,2.92735452858106,1.05874780975091,1.69256561225325,2.52791673884391,1.50779607382066,0.406238274922792,1.35217372338194,2.42055115086251,2.73330011434339,-1.02531267778522,0.849334451248603,0.784795930111032,-0.737630605333439,0.370198338439595,1.23953208722598,-0.536959909871288,-0.0444834247734933,-0.116456924398583,-1.1856553278604,-0.389323911065223,-0.087043039192289,-0.350857630237427,1.68520361581218,-0.919952162127393,-1.23010709043123,-0.988945033614345,-1.32541727023556,-1.61309934268734,-0.350857630237427,-1.37671056462311,-0.855413640989822,-0.58347992550618,0.0355592829000431,-1.75620018632801,-0.295797853054399,-2.37523939473424,0,-2.52939007456149,-0.0726543017401893,-0.794789019173387,-1.48793619973333,-1.23010709043123,-3.6280023632296,-2.37523939473424,-2.12392496645333,-3.6280023632296,-2.52939007456149,-2.37523939473424,0,-2.24170800210971,-1.68209221417429,0,-1.48793619973333,0,0,-2.52939007456149,0,0,-2.93485518266966,0,0,0,0,-3.6280023632296,0,-3.6280023632296,0,0,0,-2.93485518266966,-2.71171163135545,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.19123597897558,2.54421878212127,2.15698118777237,3.13209834497505,4.5099971343933,2.88818793015666,0.851108393963051,3.48691368819193,1.91581913095548,3.88693512471892,3.38696737092498,1.00265829209025,2.50847029467873,2.94968389022943,2.77933056139904,3.54849588932122,1.7637561345587,1.50011368129307,2.53328971158908,1.63126695151263,0.454693121374803,0.377461773438814,2.22021035454257,2.70313591520522,0.639264397902774,0.520075880637656,-1.24668228638498,-1.451476699031,-0.692371550679253,-0.135799905125058,-0.572227238837189,-0.781319036695749,-1.04601159092283,-2.75075968316126,0.500905964529935,-2.34529457505309,-0.368131882493675,1.68005711568206,-0.828947085685003,-1.97756979492777,-2.23993405939527,-0.18581032569972,-1.65214739449315,-0.18581032569972,-2.23993405939527,-1.07678324958958,-0.630496146961165,-1.21031464221411,0,-0.591275433807884,-1.01615862777315,0,-1.8344689512871,0,-2.75075968316126,-1.17522332240284,-1.97756979492777,-2.75075968316126,-3.84937197182937,0,0,0,0,0,-0.713877755900216,0,0,-2.93308123995521,0,0,0,-1.54678687883532,-3.15622479126942,0,0,-1.7093058083331,0,0,0,0,-2.75075968316126,0,0,-3.4439068637212,0,-2.596609003334,0,0,0,0,-3.84937197182937,0,0,0,0,0,0,0,0,0
4.2307015732387,2.89466288476785,2.36898351540373,3.50334936402164,4.4725256179508,3.13991527536601,0.703397800635608,3.44233848875716,2.09236239031138,3.33862810682757,3.73716744658277,1.36393339560679,2.35164498824146,2.74538177978054,3.3999742293968,3.15936933956416,1.77307497844427,1.5149220174634,2.65388112839289,0.729784555808803,0.163637066010165,-0.576467097637551,1.93531864070169,2.61906136323366,0.332101588142693,1.07440800466072,-0.120991568954725,-0.502359125483829,-0.615687810790833,0.79529916291943,-1.00135029160282,-2.44826927453914,0.145118018242927,-1.69449747216276,1.70473720033154,0,-0.502359125483829,1.63138457227295,-1.06197491341925,-1.06197491341925,-2.12981554342061,-1.81966061511677,-2.04280416643098,-0.699069419729883,-1.63733905832281,-0.520377630986507,-1.2696142781975,-0.520377630986507,-2.12981554342061,-0.433366253996878,0.242973808246687,0,-0.279215574169619,-1.69449747216276,-1.2696142781975,-2.22512572322493,-2.12981554342061,-1.58327183705254,-1.7551220939792,0,0,-2.04280416643098,0,-3.14141645509909,-1.69449747216276,0,-3.83456363565903,-3.14141645509909,0,0,0,-1.69449747216276,0,-2.33048623888276,0,-1.96276145875744,0,0,0,0,-3.42909852755087,0,0,0,0,0,0,0,0,-3.83456363565903,0,0,0,0,0,0,0,-3.42909852755087,0,0
4.04189911135884,3.09920272804255,2.30245714681818,3.15691528410973,4.32564234133908,3.05279068627809,1.41931315465784,3.41240666928945,2.30647321647307,3.46409776252863,3.72311405327278,1.03907460949535,2.13768689816346,2.82069986382344,3.09328958822951,3.30172699215403,1.7304408456843,1.82396690369513,2.68691165486399,0.475893755395434,-0.0559852775683884,0.762012105871033,2.33900442417857,2.71660344467139,-0.242571233148801,0.864551745187218,0.424600461007884,0.119218811456702,-2.51983851815856,1.21783110012481,-0.45614533344686,-0.168463260995079,0.488316275393991,-1.38040423497019,-0.242571233148801,-0.961693900112007,-0.180439452041794,1.95607683197227,-0.472145674793301,-1.38040423497019,-1.82669133759861,-1.6035477862844,-1.65484108067195,-0.242571233148801,-1.19808267817624,-1.19808267817624,-1.34118352181691,-0.0245690813350095,-1.50823760648008,0.0354489283912436,-0.591946874605921,-2.03433070237686,-0.885707993134084,-0.295214966634222,-0.62898814628627,-1.01576112138228,0,-1.46378584390924,-1.6035477862844,-2.20138478704002,-3.2129856987185,-2.29669496684435,-2.98984214740429,0,-2.80752059061034,-2.11437341005039,0,-2.98984214740429,0,-3.50066777117028,0,0,-2.40205548250217,0,0,-2.65336991078308,0,0,0,0,-3.50066777117028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.50066777117028,0,-2.98984214740429,0,0
4.02053916528524,0.977439202908356,1.87261301134159,2.01096002599572,4.23112495613958,2.95758252360591,1.18352263147726,3.13634923461747,2.07106395006543,3.55115219047168,3.03041417140003,-0.282814437316169,2.70144880888906,2.91621665410624,2.86782011324439,2.69789324958772,0.691414131664205,0.571974094800192,2.76337744987679,1.38456131222415,0.206733788002537,1.64284185483465,0.622894185227449,2.31662109621654,0.486318650221698,0.45325778796081,-1.03002883914639,-1.4926523610945,-1.92797043235235,0.151471109327487,-2.37995555609541,-2.93957134403083,0.622894185227449,-1.76091634768918,-0.0491995861346641,-1.76091634768918,-1.14781187480277,1.70241281507998,-0.662304059021073,-1.38142672598428,0,-0.612293638446411,0,0.0561609295231618,0,-2.53410623592266,0,-0.2654226946043,0,0,-1.14781187480277,0,-1.38142672598428,-1.76091634768918,-1.33013343159673,0,-2.37995555609541,-1.92797043235235,0,-1.38142672598428,0,0,0,-3.63271852459077,-2.02328061215667,0,0,0,0,-2.02328061215667,0,-3.63271852459077,0,0,0,0,0,-2.1286411278145,0,0,-1.76091634768918,0,0,-1.84095905536272,0,-1.68680837553546,0,0,0,0,0,0,0,0,-3.63271852459077,0,0,0,0,1
3.85318472808343,3.34941914372816,1.4922497520271,2.50579960215136,4.22153217323509,2.28731806394297,0.885398384919995,3.17490621605975,1.67062935782874,3.33252685016365,2.48136007279753,-0.0875876906307056,2.10150203649924,3.01569020948645,2.92210912327366,2.34107924083442,1.09745710380971,0.953866184197456,2.31973272262725,1.27765326129135,-0.508801155707009,1.20313604010389,2.10963688670551,1.68665819610464,-0.0669684034279694,0.310908748161365,0.110238052699215,-0.209284625608225,-0.739912876670396,-0.462281140072117,-1.81872253804233,0.41696832012169,-1.28464005211207,-1.87934715985876,0.861492864066441,-1.43306005723034,-0.760115583987915,0.600337545948088,-1.2179486776134,-1.7074969029321,-2.57249434041871,-0.462281140072117,-3.04249796966444,-0.462281140072117,-3.55332359343043,-1.56089342874023,-0.68164396854642,-0.914266263815173,0,-0.914266263815173,-1.15542832063206,-1.7074969029321,0,-2.57249434041871,-2.45471130476232,0,-2.3493507891045,-2.70602573304323,0,0,0,0,-3.9587887015386,0,-2.086986524637,0,0,-2.86017641287049,0,0,0,0,0,-2.57249434041871,0,0,0,0,0,0,-1.81872253804233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75110198939549,3.4668809834395,1.83447650988536,2.83685226388901,4.46119248503922,2.91782132642268,1.64607590701502,3.40161827780075,2.02057878951922,3.19389785275415,2.32849501533497,0.374850875679916,2.55133035274629,2.59947442720425,2.87948910733051,2.53892324569923,1.11055767065866,1.60563493745651,2.61925401329123,1.14636712335537,-0.745740319706969,0.235088933304756,2.18456414852457,2.3984119589653,-1.20249872220268,0.247511453303314,-0.563418762913015,-1.01144348543998,-1.37434897912934,0.909308103979183,-1.01144348543998,0.295713555121192,0.0119453819905466,-1.58198834390759,0.222510151097897,-0.234914695940979,-0.620577176752963,1.33785923212153,-1.50788037175387,-2.53749978893502,-1.20249872220268,-1.20249872220268,-3.45379052080918,-0.650430139902645,-1.25656594347296,-0.779641871382651,0,0.283879097474188,-2.53749978893502,-0.814733191193921,-1.94971312403291,-1.66203105158112,-2.35517823214107,-2.35517823214107,-1.15120542781513,0,0,-2.20102755231381,-1.25656594347296,0,-2.76064334024923,-2.06749615968929,-2.20102755231381,0,-3.04832541270101,-1.94971312403291,0,-2.35517823214107,0,0,0,0,0,-3.45379052080918,0,0,0,0,0,0,0,0,0,0,0,-2.35517823214107,0,0,0,0,0,0,0,0,0,0,0,0,0,1
