"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
7.01571242048723,7.93487156594518,2.39789527279837,6.65157187358973,7.91717198884578,4.72738781871234,3.93182563272433,6.94408720822953,6.13556489108174,6.04263283368238,7.05531284333975,4.57471097850338,5.73334127689775,5.9427993751267,6.67329796776765,5.24174701505964,3.80666248977032,4.43081679884331,5.41164605185504,5.19849703126583,3.49650756146648,4.44265125649032,7.1777824161952,1.79175946922805,4.0943445622221,1.79175946922805,5.29831736654804,4.83628190695148,5.39816270151775,0,3.09104245335832,1.79175946922805,1.6094379124341,3.25809653802148,0,4.17438726989564,0,0,0,3.13549421592915,3.55534806148941,0,2.83321334405622,0,0,0,3.63758615972639,0,1.94591014905531,5.75574221358691,0,3.46573590279973,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2409125416889,7.48549160803075,5.29330482472449,7.0343879299155,8.1376881849776,6.22653666928747,5.13579843705026,7.69530313496357,6.28599809450886,6.88959130835447,7.23273313617761,4.7361984483945,5.4510384535657,6.97166860472579,6.55961523749324,6.78105762593618,5.5683445037611,5.29831736654804,6.31535800152233,6.16751649088834,4.88280192258637,5.19295685089021,7.17548971362422,5.73334127689775,4.31748811353631,4.06044301054642,4.67282883446191,4.36944785246702,4.71849887129509,2.63905732961526,3.36729582998647,6.31716468674728,0,2.30258509299405,4.06044301054642,3.09104245335832,2.63905732961526,4.8283137373023,2.484906649788,3.87120101090789,2.39789527279837,3.49650756146648,3.04452243772342,2.484906649788,0,3.2188758248682,3.73766961828337,0,1.79175946922805,3.73766961828337,3.04452243772342,2.484906649788,1.38629436111989,0,0,2.83321334405622,3.25809653802148,0,1.09861228866811,0,0,0,1.09861228866811,0,2.94443897916644,0,0,0,0,0,0,2.56494935746154,0,1.94591014905531,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55381085200823,7.69393732550927,5.08759633523238,6.98656645940643,7.87929148508227,5.95324333428778,4.49980967033027,7.06646697013696,6.19440539110467,6.26909628370626,6.82001636467413,4.82028156560504,5.51745289646471,6.85646198459459,6.63331843328038,6.11368217983223,5.15329159449778,4.969813299576,5.77455154554441,5.41164605185504,3.63758615972639,5.62401750618734,7.0825485693553,5.29831736654804,3.25809653802148,3.78418963391826,4.52178857704904,4.38202663467388,4.77912349311153,2.30258509299405,3.09104245335832,5.84932477994686,0,2.19722457733622,0,2.89037175789616,3.04452243772342,3.63758615972639,0,1.79175946922805,2.39789527279837,3.25809653802148,3.29583686600433,2.484906649788,0,3.25809653802148,3.61091791264422,2.19722457733622,0,4.31748811353631,0,2.63905732961526,0,0,0,1.94591014905531,2.56494935746154,0,0,0,1.38629436111989,0,1.09861228866811,0,2.89037175789616,0,1.38629436111989,1.79175946922805,0,0,0,0,0,0,2.07944154167984,0,1.38629436111989,0,0,1.09861228866811,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73718007783463,7.85631957140659,5.07517381523383,6.91671502035361,8.07961802938984,5.98141421125448,5.01063529409626,7.47929963778283,5.74300318780948,6.5206211275587,6.91968384984741,4.74493212836325,5.49306144334055,7.27793857294566,7.07918439460967,6.4281052726846,5.10594547390058,5.48063892334199,6.05678401322862,5.77455154554441,3.43398720448515,5.30330490805908,7.16317239084664,5.34233425196481,1.94591014905531,4.58496747867057,4.54329478227,4.23410650459726,4.95582705760126,3.36729582998647,2.70805020110221,5.91350300563827,2.70805020110221,2.83321334405622,2.63905732961526,3.36729582998647,2.56494935746154,4.20469261939097,2.19722457733622,2.63905732961526,0,3.66356164612965,2.99573227355399,2.19722457733622,2.07944154167984,2.30258509299405,2.89037175789616,0,0,4.51085950651685,0,3.09104245335832,0,0,0,2.99573227355399,3.13549421592915,0,2.30258509299405,0,0,1.09861228866811,0,0,0,0,0,2.70805020110221,0,0,0,0,0,1.6094379124341,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35772841676521,7.1777824161952,5.75574221358691,7.00124562206948,8.85552084853691,6.8501261661455,5.4380793089232,8.19090888118251,5.9295891433899,8.04237800517328,7.7931743471892,5.10594547390058,6.53233429222235,6.84374994900622,7.63578686139558,6.361302477573,5.41164605185504,5.04342511691925,6.68835471394676,5.14166355650266,4.40671924726425,3.17805383034795,6.56667242980324,5.93224518744801,4.38202663467388,5.19849703126583,5.14749447681345,3.29583686600433,3.61091791264422,5.14749447681345,3.76120011569356,2.99573227355399,5.56452040732269,2.99573227355399,3.76120011569356,2.484906649788,4.07753744390572,6.29894924685594,4.70953020131233,3.58351893845611,0,2.94443897916644,0,3.3322045101752,1.6094379124341,2.19722457733622,3.40119738166216,3.91202300542815,3.43398720448515,3.66356164612965,1.79175946922805,0,0,4.40671924726425,3.55534806148941,1.94591014905531,0,2.56494935746154,1.6094379124341,0,0,2.19722457733622,0,0,2.94443897916644,1.79175946922805,1.38629436111989,0,2.39789527279837,0,2.07944154167984,1.6094379124341,1.09861228866811,1.38629436111989,0,0,0,0,0,1.94591014905531,0,0,0,0,0,0,0,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,0
7.07749805356923,5.93489419561959,4.85203026391962,5.71702770140622,7.14361760270412,5.25749537202778,2.56494935746154,5.59098698051086,4.54329478227,4.9416424226093,6.19644412779452,5.15329159449778,4.95582705760126,4.20469261939097,6.22851100359118,3.87120101090789,3.04452243772342,4.15888308335967,5.77765232322266,3.89182029811063,0,2.30258509299405,5.19295685089021,2.83321334405622,2.89037175789616,3.58351893845611,2.99573227355399,0,0,3.68887945411394,0,3.52636052461616,3.55534806148941,0,2.07944154167984,0,3.68887945411394,4.61512051684126,0,0,0,1.38629436111989,0,1.09861228866811,0,0,1.94591014905531,0,0,0,4.12713438504509,0,0,3.13549421592915,3.49650756146648,2.56494935746154,0,0,0,0,2.70805020110221,0,0,0,0,0,0,0,0,2.19722457733622,0,0,0,0,0,1.6094379124341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83321334405622,0,0,0,0,0,0,0
8.40065937516029,8.49943646982698,4.15888308335967,7.35115822643069,8.57904059474232,5.85507192220243,5.44673737166631,8.07464907506665,6.33150184989369,7.13727843726039,7.755767170103,6.38856140554563,6.22257626807137,6.89770494312864,7.26961674960817,6.43454651878745,5.56452040732269,5.27811465923052,6.28226674689601,6.02586597382531,3.98898404656427,5.78074351579233,7.60837447438078,4.58496747867057,2.94443897916644,4.18965474202643,5.40717177146012,5.40717177146012,6.40357419793482,3.04452243772342,3.46573590279973,6.0088131854426,0,3.17805383034795,2.484906649788,3.73766961828337,2.77258872223978,3.36729582998647,2.63905732961526,3.97029191355212,3.04452243772342,2.77258872223978,3.29583686600433,0,0,1.79175946922805,4.00733318523247,2.63905732961526,1.6094379124341,5.64190707093811,0,4.4188406077966,0,1.79175946922805,0,2.07944154167984,1.6094379124341,0,2.70805020110221,0,2.484906649788,0,0,0,2.94443897916644,0,0,0,0,0,2.19722457733622,0,0,1.09861228866811,0,2.484906649788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0
8.28121766128665,8.5775354204224,4.71849887129509,7.42117752859539,8.74001669151952,5.41610040220442,4.78749174278205,8.18646442942209,6.18826412308259,7.56837926783652,7.3664451483276,5.25749537202778,6.39359075395063,6.68835471394676,7.20117088328168,6.69084227741856,5.44241771052179,5.96614673912369,5.54907608489522,6.48004456192665,4.06044301054642,6.5792512120101,8.15450017515194,3.58351893845611,3.78418963391826,3.76120011569356,5.24702407216049,5.28826703069454,6.24997524225948,1.79175946922805,3.8286413964891,6.60394382460047,0,2.70805020110221,1.94591014905531,3.80666248977032,2.99573227355399,0,1.94591014905531,3.63758615972639,3.71357206670431,1.79175946922805,3.87120101090789,2.56494935746154,0,3.25809653802148,4.58496747867057,2.19722457733622,1.6094379124341,6.09356977004514,2.77258872223978,3.91202300542815,0,0,0,1.94591014905531,0,0,2.39789527279837,0,1.79175946922805,0,1.79175946922805,1.09861228866811,5.00394630594546,0,0,0,0,0,2.94443897916644,0,0,0,0,3.17805383034795,0,0,0,0,0,0,0,0,1.94591014905531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18479265416508,8.31066090590723,6.01126717440416,7.35883089834235,8.56997537685521,6.50428817353665,5.11198778835654,7.94307271727793,6.57228254269401,7.05617528410041,7.34858753092759,5.20948615284142,6.4425401664682,7.15148546390474,7.49220304261874,6.64248680136726,5.29330482472449,5.84643877505772,6.67708346124714,5.97380961186926,3.93182563272433,5.72031177660741,7.72929567431048,5.62040086571715,4.00733318523247,4.81218435537242,4.84418708645859,4.79579054559674,6.27664348934164,3.66356164612965,3.61091791264422,5.68697535633982,3.43398720448515,3.49650756146648,3.25809653802148,4.29045944114839,3.89182029811063,4.83628190695148,3.13549421592915,3.52636052461616,4.00733318523247,4.27666611901606,3.76120011569356,3.17805383034795,0,2.30258509299405,3.46573590279973,2.484906649788,1.09861228866811,5.70711026474888,2.30258509299405,3.46573590279973,0,0,0,0,2.07944154167984,1.6094379124341,3.46573590279973,0,0,1.09861228866811,2.484906649788,0,3.63758615972639,0,0,0,0,0,3.09104245335832,1.38629436111989,0,2.07944154167984,1.94591014905531,1.6094379124341,1.94591014905531,1.94591014905531,0,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,0,0,0,0,1.6094379124341,0,0,0,0,0,0,2.30258509299405,0,0,0,0,0
8.06022424044096,8.29054350077274,4.21950770517611,7.38087903556412,8.51278348292754,6.18620862390049,4.60517018598809,7.99091546309133,6.61740297797448,7.45356187164337,7.11639414409346,5.16478597392351,6.04737217904628,7.32317071794347,7.56060116276856,6.84161547647759,5.29831736654804,5.74939298590825,6.30809844150953,6.4723462945009,4.06044301054642,5.84643877505772,7.40974195408092,4.56434819146784,2.83321334405622,3.89182029811063,5.29330482472449,5.62040086571715,6.42162226780652,3.13549421592915,3.78418963391826,6.08904487544685,0,2.83321334405622,0,2.70805020110221,3.17805383034795,3.43398720448515,0,3.73766961828337,2.70805020110221,3.76120011569356,4.14313472639153,0,1.09861228866811,2.19722457733622,4.77912349311153,2.94443897916644,2.19722457733622,4.34380542185368,3.04452243772342,4.53259949315326,0,0,0,2.19722457733622,0,0,2.63905732961526,0,0,0,0,0,1.6094379124341,0,0,0,0,0,0,0,0,2.63905732961526,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49964003216865,8.59062950948942,2.19722457733622,7.18916773842032,8.89164911265006,5.61677109766657,5.99146454710798,8.54441917766983,6.53958595561767,8.36310917603352,7.42416528104203,5.96357934361845,6.35957386867238,7.06304816338817,7.50878717063428,6.87212810133899,5.6937321388027,5.47646355193151,6.31535800152233,7.05444965813294,4.70953020131233,6.8351845861473,7.84109976542212,2.70805020110221,4.39444915467244,2.83321334405622,5.98896141688986,5.99146454710798,5.98896141688986,1.6094379124341,4.24849524204936,6.93049476595163,0,3.61091791264422,1.09861228866811,4.20469261939097,2.63905732961526,0,1.79175946922805,3.63758615972639,4.12713438504509,3.49650756146648,3.8286413964891,0,0,2.70805020110221,4.43081679884331,0,3.2188758248682,4.969813299576,2.89037175789616,3.91202300542815,0,0,0,2.30258509299405,0,0,0,0,2.484906649788,0,0,0,5.53338948872752,0,0,0,0,0,0,0,0,1.38629436111989,0,3.87120101090789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1285852003745,8.66509582133973,3.25809653802148,7.53636393840451,8.74576199937551,5.8406416573734,4.64439089914137,8.47512041499433,6.43294009273918,7.73236922228439,7.4593388952203,5.45958551414416,6.49375383985169,7.41758040241454,7.65539064482615,6.84694313958538,5.75574221358691,5.56452040732269,5.94542060860658,6.17378610390194,4.67282883446191,6.24222326545517,7.79193595693806,4.54329478227,3.80666248977032,3.17805383034795,6.11589212548303,5.77144112313002,5.47227067367148,2.89037175789616,3.55534806148941,6.43454651878745,2.19722457733622,3.25809653802148,1.79175946922805,3.3322045101752,2.63905732961526,0,2.19722457733622,4.18965474202643,3.61091791264422,3.73766961828337,3.55534806148941,0,0,0,4.69134788222914,2.19722457733622,0,5.00394630594546,2.89037175789616,4.79579054559674,1.38629436111989,0,0,1.79175946922805,0,0,1.6094379124341,0,0,0,2.19722457733622,0,3.40119738166216,0,2.63905732961526,2.77258872223978,2.30258509299405,0,0,1.38629436111989,0,1.38629436111989,0,4.00733318523247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9536697786498,8.40065937516029,1.6094379124341,6.89871453432999,8.52595469708481,4.56434819146784,4.29045944114839,7.96171881598136,5.42053499927229,7.88532923927319,7.55118686729615,6.3297209055227,6.19847871649231,5.92157841964382,7.1731917424866,6.49828214947643,3.91202300542815,4.78749174278205,6.45990445437753,6.10479323241498,3.09104245335832,5.605802066296,7.60887062919126,0,4.14313472639153,2.56494935746154,5.80814248998044,5.01063529409626,4.66343909411207,0,2.39789527279837,5.41164605185504,1.38629436111989,2.89037175789616,0,3.2188758248682,2.39789527279837,2.56494935746154,0,1.38629436111989,2.83321334405622,0,2.89037175789616,0,0,2.70805020110221,3.40119738166216,0,1.79175946922805,6.76272950693188,1.09861228866811,2.30258509299405,3.73766961828337,1.09861228866811,0,0,0,0,0,0,3.3322045101752,0,0,0,4.4188406077966,0,0,0,3.46573590279973,0,1.6094379124341,0,0,0,0,2.19722457733622,0,0,0,2.63905732961526,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.70706265537047,8.77493138749495,3.29583686600433,7.49052940206071,8.83753604610757,5.04342511691925,4.02535169073515,8.02322468471667,5.7268477475872,7.14598446771439,8.10892415597534,5.78074351579233,6.69208374250663,6.15060276844628,7.83991936001258,6.58202513889283,5.01727983681492,4.969813299576,6.72383244082121,6.5424719605068,4.17438726989564,5.59098698051086,7.94200680848986,3.04452243772342,4.35670882668959,3.2188758248682,5.89164421182577,5.50533153593236,6.91869521902047,1.94591014905531,4.59511985013459,3.76120011569356,0,4.17438726989564,0,3.40119738166216,3.49650756146648,0,0,2.89037175789616,3.43398720448515,0,3.76120011569356,0,0,2.30258509299405,3.63758615972639,0,1.94591014905531,7.37274636640433,0,3.55534806148941,4.21950770517611,0,0,3.04452243772342,1.09861228866811,0,1.38629436111989,0,1.79175946922805,0,2.70805020110221,0,0,0,0,0,2.77258872223978,0,1.09861228866811,0,0,0,0,2.77258872223978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2117543973752,8.22443157322116,4.66343909411207,7.27655640271871,8.6095900406822,5.82304589548302,4.75359019110636,7.96067260838812,6.25958146406492,7.33953769540767,7.91826468609527,5.19849703126583,5.98393628068719,6.88959130835447,7.46049030582534,6.7696419768525,5.99146454710798,5.74300318780948,6.00635315960173,6.27476202124194,2.30258509299405,6.08904487544685,7.88306935130575,5.32787616878958,4.52178857704904,4.07753744390572,5.46806014113513,4.86753445045558,4.36944785246702,2.83321334405622,4.26267987704132,6.57507584059962,2.83321334405622,3.2188758248682,3.2188758248682,3.25809653802148,3.04452243772342,2.77258872223978,1.38629436111989,2.56494935746154,2.89037175789616,3.63758615972639,3.85014760171006,2.99573227355399,0,3.09104245335832,3.89182029811063,0,0,5.15905529921453,1.38629436111989,3.29583686600433,3.76120011569356,0,0,2.19722457733622,1.09861228866811,0,3.25809653802148,0,1.6094379124341,0,0,2.07944154167984,3.87120101090789,0,0,0,0,0,1.09861228866811,0,0,0,0,1.94591014905531,0,0,0,0,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6417090661138,7.66669020008009,5.52942908751142,7.42416528104203,8.73165920153676,6.43133108193348,5.51745289646471,7.83320394864106,6.2363695902037,7.54380286750151,8.15851624480683,5.28320372873799,6.3279367837292,7.10906213568717,7.32974968904151,7.06133436691044,6.18620862390049,5.16478597392351,6.46614472423762,6.6052979209482,4.67282883446191,5.61677109766657,7.53422832627409,6.50279004591562,5.23110861685459,4.85203026391962,3.93182563272433,3.63758615972639,4.35670882668959,4.4188406077966,4.0943445622221,5.90808293816893,3.8286413964891,3.09104245335832,4.86753445045558,3.17805383034795,2.83321334405622,5.36129216570943,2.56494935746154,3.91202300542815,3.40119738166216,3.13549421592915,2.89037175789616,3.46573590279973,2.89037175789616,3.78418963391826,3.76120011569356,3.87120101090789,0,4.53259949315326,2.99573227355399,3.25809653802148,2.70805020110221,2.484906649788,1.79175946922805,2.39789527279837,0,2.07944154167984,2.39789527279837,1.6094379124341,1.38629436111989,0,0,0,3.3322045101752,0,0,1.09861228866811,1.6094379124341,0,0,0,0,2.77258872223978,0,0,1.38629436111989,0,0,0,1.6094379124341,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0,0,0,0,0,0
9.38530157436385,8.14322675036744,5.68017260901707,7.81156848934518,9.17014318222477,7.66669020008009,6.00388706710654,8.72323127482751,7.20191631753163,7.74630066223144,9.40713994795079,6.54534966033442,7.08924315502751,6.92461239604856,8.55062796750248,6.44413125670044,6.69703424766648,5.42934562895444,7.36010397298915,6.70073110954781,5.23110861685459,5.08140436498446,7.2115567333138,7.09340462586877,6.0330862217988,5.85793315448346,5.66642668811243,4.00733318523247,3.46573590279973,5.37527840768417,3.49650756146648,4.56434819146784,4.77912349311153,5.38449506278909,5.08140436498446,4.70048036579242,4.57471097850338,6.11809719804135,2.77258872223978,5.37063802812766,4.94875989037817,2.39789527279837,4.23410650459726,3.04452243772342,1.79175946922805,4.82028156560504,4.61512051684126,4.98360662170834,0,3.85014760171006,3.29583686600433,4.04305126783455,2.30258509299405,2.99573227355399,4.77912349311153,3.40119738166216,2.484906649788,0,3.36729582998647,0,3.61091791264422,2.77258872223978,0,0,0,0,3.97029191355212,3.36729582998647,0,0,0,0,0,3.13549421592915,0,3.98898404656427,0,0,0,0,2.63905732961526,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,2.484906649788,0,0,0,0,0,0
7.91205688817901,7.32184971378836,4.74493212836325,6.65544035036765,8.12533508671429,6.64118216974059,4.85203026391962,7.62997570702779,5.80513496891649,6.62007320653036,8.88433318520273,5.35658627467201,5.68697535633982,5.8111409929767,7.48099216286952,4.61512051684126,5.26269018890489,3.17805383034795,6.36475075685191,5.37063802812766,3.71357206670431,3.43398720448515,5.79605775076537,5.9295891433899,4.46590811865458,5.83188247728352,4.18965474202643,2.484906649788,4.46590811865458,5.35185813347607,3.13549421592915,3.46573590279973,3.68887945411394,5.06890420222023,4.23410650459726,3.52636052461616,3.58351893845611,4.9272536851572,0,2.484906649788,3.49650756146648,0,0,2.19722457733622,2.07944154167984,2.99573227355399,3.09104245335832,4.02535169073515,1.6094379124341,3.85014760171006,2.39789527279837,3.29583686600433,0,3.40119738166216,3.55534806148941,1.09861228866811,0,2.94443897916644,1.79175946922805,0,1.94591014905531,2.19722457733622,2.77258872223978,0,1.6094379124341,1.94591014905531,2.99573227355399,2.30258509299405,0,2.30258509299405,2.19722457733622,0,0,0,1.94591014905531,2.07944154167984,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30258509299405,0,0,0,0,0,0,0,1.79175946922805,0,0
8.38343320123671,7.52779398772144,5.87211778947542,7.21081845347222,8.50126704086598,6.71659477352098,5.40267738187228,7.77401507725073,6.00141487796115,7.55590509361135,7.85127199710988,5.24702407216049,6.44730586254121,6.77764659363512,7.2841348061952,6.83947643822884,5.5683445037611,4.51085950651685,6.76849321164863,5.94803498918065,3.98898404656427,4.72738781871234,6.92951677076365,6.46925031679577,4.48863636973214,5.4380793089232,4.99043258677874,3.55534806148941,4.35670882668959,5.43372200355424,3.58351893845611,4.34380542185368,4.31748811353631,2.63905732961526,4.06044301054642,0,2.89037175789616,5.74620319054015,2.63905732961526,4.15888308335967,4.06044301054642,2.89037175789616,1.38629436111989,3.71357206670431,4.0943445622221,3.43398720448515,3.29583686600433,3.63758615972639,3.04452243772342,4.77068462446567,3.36729582998647,2.70805020110221,2.39789527279837,2.63905732961526,2.70805020110221,2.30258509299405,2.07944154167984,1.94591014905531,0,0,1.09861228866811,0,0,2.07944154167984,3.63758615972639,0,0,2.07944154167984,1.79175946922805,0,2.30258509299405,0,0,1.6094379124341,0,0,0,0,0,0,1.09861228866811,0,0,0,1.38629436111989,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
